-0.07234375923871994,0.06939895823597908,0.06358716264367104,-0.03338700998574495,-0.09803395345807076,-0.017744898796081543,-0.04870068095624447,-0.12943775951862335,0.09459250047802925,-0.12952274456620216,0.1957620605826378,-0.0592285618185997,-0.23131613433361053,-0.03904450498521328,-0.04794126935303211,0.1898367553949356,-0.11437131091952324,-0.1155484989285469,-0.05362788448110223,-0.04842806234955788,0.0673358291387558,0.03791074547916651,0.037462836131453514,0.02816202864050865,-0.06380375102162361,-0.3271079957485199,-0.06506488285958767,-0.10326709970831871,0.004912291653454304,-0.029870018362998962,-0.054651644080877304,0.02227402850985527,-0.12732169032096863,-0.0047421567142009735,0.026312489062547684,0.12852201610803604,-0.05919773131608963,-0.07063272967934608,0.19346880912780762,-0.02996074967086315,-0.2162872701883316,-0.03668399900197983,0.07414430379867554,0.21183384954929352,0.13544854521751404,0.09401858225464821,0.03746468387544155,-0.08928891271352768,0.09251923114061356,-0.23488633334636688,0.07642239704728127,0.07129652053117752,0.08482976257801056,0.034120894968509674,0.03564899414777756,-0.14976921677589417,0.0543198436498642,0.11129463836550713,-0.12405682727694511,0.034107829444110394,0.10490186139941216,-0.14036457240581512,-0.0214233729057014,-0.0431249774992466,0.2901836037635803,0.08660621009767056,-0.11454980075359344,-0.08376628160476685,0.09154409542679787,-0.17011059075593948,-0.10837262496352196,0.03167123161256313,-0.11470593139529228,-0.13300012424588203,-0.32247211039066315,0.004124455153942108,0.43520666658878326,0.12297622486948967,-0.13099554926156998,0.013493446633219719,-0.01162018720060587,0.033118439838290215,0.1771877557039261,0.125938531011343,-0.05422673374414444,-0.029251612722873688,-0.1360676847398281,-0.018533386290073395,0.2437671646475792,-0.09937535971403122,-0.0377918379381299,0.16149254143238068,-0.023671219125390053,0.10599717497825623,-0.03285679128021002,0.011491760611534119,-0.06426627188920975,0.01709056831896305,-0.07238680869340897,-0.006669323891401291,0.06287769600749016,-0.028027772903442383,0.0014875680208206177,0.11282222345471382,-0.18827401101589203,0.06417598202824593,-0.051919009536504745,-0.0025539984926581383,0.07497254759073257,-0.0009819716215133667,-0.12597718462347984,-0.07493238896131516,0.13890467584133148,-0.18421975523233414,0.15256723016500473,0.2078603431582451,0.03799489140510559,0.11686936020851135,0.14425485581159592,0.07904556393623352,0.007796324789524078,-0.02955610677599907,-0.2626284211874008,-0.04334918037056923,0.12617765367031097,-0.014938611537218094,0.08679468184709549,0.030243784189224243
-0.04999823123216629,0.00911356508731842,0.06808145344257355,-0.03644748032093048,-0.06938956677913666,-0.06965290382504463,-0.032424500212073326,-0.15644468367099762,0.05633453652262688,-0.14211902767419815,0.19409195333719254,-0.10797050222754478,-0.22009532153606415,-0.04907153733074665,-0.0049377307295799255,0.19659563899040222,-0.1446615681052208,-0.09995309263467789,-0.09624508023262024,-0.03585611656308174,0.06252285651862621,0.002751743420958519,0.004788659512996674,0.0019387193024158478,-0.05181165039539337,-0.3057985454797745,-0.09756775200366974,-0.04950295016169548,0.041301604360342026,-0.006811998784542084,-0.05481323227286339,0.01563575491309166,-0.17092149704694748,-0.07589110359549522,0.0769769661128521,0.10787526145577431,-0.023322023451328278,-0.10308417677879333,0.14227162301540375,-0.024282334372401237,-0.20566344261169434,-0.0030235648155212402,0.07657117769122124,0.16348505020141602,0.19198060035705566,0.06656096503138542,-0.0099373459815979,-0.1475827470421791,0.10098123550415039,-0.1863904446363449,-0.014965086709707975,0.04268340580165386,0.07401351258158684,0.08501874655485153,0.02120243012905121,-0.10224199295043945,0.11427024751901627,0.1139831393957138,-0.17574360966682434,-0.012668105773627758,0.09452861174941063,-0.14877384155988693,-0.006129047833383083,-0.030996620655059814,0.21621700376272202,0.02921364363282919,-0.09654023870825768,-0.11464475840330124,0.10148845985531807,-0.16182727366685867,-0.057458954863250256,0.03768289461731911,-0.08983803540468216,-0.11412316560745239,-0.308946818113327,-0.038507312536239624,0.46226805448532104,0.09752018749713898,-0.182510644197464,0.009813446551561356,-0.02458168752491474,0.007854476571083069,0.20716987550258636,0.10556969419121742,-0.009677036665380001,-0.03862318396568298,-0.08030673116445541,-0.023804552853107452,0.22243426740169525,-0.0808885507285595,-0.010983382817357779,0.17225909233093262,-0.031168095767498016,0.07027158513665199,0.04802287556231022,0.035753145813941956,-0.06780147925019264,0.011714808642864227,-0.07587019354104996,-0.05241788364946842,0.060193151235580444,-0.08271017670631409,0.041897308081388474,0.11251027882099152,-0.17136500030755997,0.09682543948292732,-0.03120669722557068,0.016518551856279373,0.10558244213461876,-0.006929434835910797,-0.06647635251283646,-0.07321204990148544,0.11364129558205605,-0.2268538847565651,0.13279032334685326,0.23025697469711304,-0.016761462204158306,0.08805612847208977,0.06436751782894135,0.11461185291409492,-0.04780156537890434,0.0029632672667503357,-0.20719880610704422,-0.047968095168471336,0.07029721513390541,0.018376518040895462,0.09317465871572495,-0.02020477131009102
